,Scheduled Date,City,IATA,Airline,Flight,Operation,Scheduled Time,Terminal,Status,Real Date,Real Time,Gate
1880,2019-12-09,Munich,(MUC),SAS ,SK3336,Arrival,17:35,1, Landed - On-time,2019-12-09,17:43,-
1881,2019-12-09,Munich,(MUC),United Airlines ,UA9298,Arrival,17:35,1, Landed - On-time,2019-12-09,17:43,-
1882,2019-12-09,Casablanca,(CMN),Royal Air Maroc ,AT960,Arrival,17:45,1, Landed - Delayed,2019-12-09,19:23,-
1883,2019-12-09,Dusseldorf,(DUS),Vueling ,VY1899,Arrival,17:55,1, Landed - On-time,2019-12-09,17:50,-
1884,2019-12-09,Dusseldorf,(DUS),Iberia ,IB5156,Arrival,17:55,1, Landed - On-time,2019-12-09,17:50,-
1885,2019-12-09,London,(LGW),Vueling ,VY7827,Arrival,17:55,1, Landed - Delayed,2019-12-09,20:01,-
1886,2019-12-09,London,(LGW),British Airways ,BA8073,Arrival,17:55,1, Landed - Delayed,2019-12-09,20:01,-
1887,2019-12-09,London,(LGW),Iberia ,IB5255,Arrival,17:55,1, Landed - Delayed,2019-12-09,20:01,-
1888,2019-12-09,Palma Mallorca,(PMI),Air Europa ,UX6072,Arrival,17:55,1, Landed - Delayed,2019-12-09,18:14,-
1889,2019-12-09,Palma Mallorca,(PMI),Air France ,AF4835,Arrival,17:55,1, Landed - Delayed,2019-12-09,18:14,-
1890,2019-12-09,Palma Mallorca,(PMI),Alitalia ,AZ2415,Arrival,17:55,1, Landed - Delayed,2019-12-09,18:14,-
1891,2019-12-09,Palma Mallorca,(PMI),KLM ,KL3334,Arrival,17:55,1, Landed - Delayed,2019-12-09,18:14,-
1892,2019-12-09,Bordeaux,(BOD),easyJet ,U24132,Arrival,18:00,2, Landed - On-time,2019-12-09,17:44,-
1893,2019-12-09,Algiers,(ALG),Air Algerie ,AH2014,Arrival,18:05,1, Landed - Delayed,2019-12-09,18:22,-
1894,2019-12-09,Frankfurt,(FRA),Lufthansa ,LH1132,Arrival,18:05,1, Landed - On-time,2019-12-09,18:02,-
1895,2019-12-09,Frankfurt,(FRA),Etihad Airways ,EY4174,Arrival,18:05,1, Landed - On-time,2019-12-09,18:02,-
1896,2019-12-09,Frankfurt,(FRA),SAS ,SK3384,Arrival,18:05,1, Landed - On-time,2019-12-09,18:02,-
1897,2019-12-09,Frankfurt,(FRA),United Airlines ,UA9515,Arrival,18:05,1, Landed - On-time,2019-12-09,18:02,-
1898,2019-12-09,Turin,(TRN),Vueling ,VY6515,Arrival,18:05,1, Landed - On-time,2019-12-09,18:09,-
1899,2019-12-09,Turin,(TRN),Iberia ,IB5604,Arrival,18:05,1, Landed - On-time,2019-12-09,18:09,-
1900,2019-12-09,Turin,(TRN),Qatar Airways ,QR3544,Arrival,18:05,1, Landed - On-time,2019-12-09,18:09,-
1901,2019-12-09,Kiev/Kyiv,(KBP),SkyUP Airlines ,PQ741,Arrival,18:10,2, Landed - Delayed,2019-12-09,18:26,-
1902,2019-12-09,Madrid,(MAD),Vueling ,VY1656,Arrival,18:10,1, Landed - On-time,2019-12-09,18:18,-
1903,2019-12-09,Madrid,(MAD),Iberia ,IB5869,Arrival,18:10,1, Landed - On-time,2019-12-09,18:18,-
1904,2019-12-09,Valladolid,(VLL),Ryanair ,FR6321,Arrival,18:15,2, Landed - On-time,2019-12-09,18:08,-
1905,2019-12-09,Ibiza,(IBZ),Ryanair ,FR8842,Arrival,18:20,2, Landed - On-time,2019-12-09,18:07,-
1906,2019-12-09,Bucharest,(OTP),Blue Air ,0B107,Arrival,18:20,2, Landed - On-time,2019-12-09,17:51,-
1907,2019-12-09,Stockholm,(ARN),Norwegian Air Shuttle ,DY4223,Arrival,18:25,2, Landed - On-time,2019-12-09,18:18,-
1908,2019-12-09,Geneva,(GVA),easyJet ,U21409,Arrival,18:25,2, Landed - On-time,2019-12-09,18:36,-
1909,2019-12-09,Paris,(ORY),Vueling ,VY8019,Arrival,18:25,1, Landed - On-time,2019-12-09,18:33,-
1910,2019-12-09,Paris,(ORY),British Airways ,BA8147,Arrival,18:25,1, Landed - On-time,2019-12-09,18:33,-
1911,2019-12-09,Paris,(ORY),Iberia ,IB5725,Arrival,18:25,1, Landed - On-time,2019-12-09,18:33,-
1912,2019-12-09,Dublin,(DUB),Vueling ,VY8721,Arrival,18:30,1, Landed - On-time,2019-12-09,18:20,-
1913,2019-12-09,Dublin,(DUB),Iberia ,IB5814,Arrival,18:30,1, Landed - On-time,2019-12-09,18:20,-
1914,2019-12-09,Frankfurt,(FRA),Ryanair ,FR1680,Arrival,18:30,2, Landed - On-time,2019-12-09,18:03,-
1915,2019-12-09,Seoul,(ICN),Korean Air ,KE915,Arrival,18:30,1, Landed - Delayed,2019-12-09,19:22,-
1916,2019-12-09,Porto,(OPO),Vueling ,VY8479,Arrival,18:30,1, Landed - On-time,2019-12-09,18:26,-
1917,2019-12-09,Porto,(OPO),Iberia ,IB5791,Arrival,18:30,1, Landed - On-time,2019-12-09,18:26,-
1918,2019-12-09,Porto,(OPO),Qatar Airways ,QR3684,Arrival,18:30,1, Landed - On-time,2019-12-09,18:26,-
1919,2019-12-09,Palma Mallorca,(PMI),Vueling ,VY3913,Arrival,18:30,1, Landed - Delayed,2019-12-09,18:56,-
1920,2019-12-09,Palma Mallorca,(PMI),Iberia ,IB5457,Arrival,18:30,1, Landed - Delayed,2019-12-09,18:56,-
1921,2019-12-09,Palma Mallorca,(PMI),Qatar Airways ,QR3512,Arrival,18:30,1, Landed - Delayed,2019-12-09,18:56,-
1922,2019-12-09,Venice,(VCE),Vueling ,VY6405,Arrival,18:30,1, Landed - On-time,2019-12-09,18:11,-
1923,2019-12-09,Venice,(VCE),British Airways ,BA8164,Arrival,18:30,1, Landed - On-time,2019-12-09,18:11,-
1924,2019-12-09,Venice,(VCE),Iberia ,IB5597,Arrival,18:30,1, Landed - On-time,2019-12-09,18:11,-
1925,2019-12-09,Venice,(VCE),Qatar Airways ,QR3697,Arrival,18:30,1, Landed - On-time,2019-12-09,18:11,-
1926,2019-12-09,Paris,(CDG),Air France ,AF1048,Arrival,18:40,1, Landed - On-time,2019-12-09,18:31,-
1927,2019-12-09,Paris,(CDG),Delta Air Lines ,DL8281,Arrival,18:40,1, Landed - On-time,2019-12-09,18:31,-
1928,2019-12-09,Paris,(CDG),Gol ,G35233,Arrival,18:40,1, Landed - On-time,2019-12-09,18:31,-
1929,2019-12-09,Paris,(CDG),Kenya Airways ,KQ3156,Arrival,18:40,1, Landed - On-time,2019-12-09,18:31,-
1930,2019-12-09,Paris,(CDG),Air Europa ,UX2204,Arrival,18:40,1, Landed - On-time,2019-12-09,18:31,-
1931,2019-12-09,Turin,(TRN),Ryanair ,FR9112,Arrival,18:40,2, Landed - Delayed,2019-12-09,19:09,-
1932,2019-12-09,Bologna,(BLQ),Vueling ,VY6523,Arrival,18:45,1, Landed - On-time,2019-12-09,18:42,-
1933,2019-12-09,Bologna,(BLQ),Iberia ,IB5606,Arrival,18:45,1, Landed - On-time,2019-12-09,18:42,-
1934,2019-12-09,Bologna,(BLQ),Qatar Airways ,QR3647,Arrival,18:45,1, Landed - On-time,2019-12-09,18:42,-
1935,2019-12-09,Dusseldorf,(DUS),Eurowings ,EW9442,Arrival,18:45,2, Landed - On-time,2019-12-09,18:28,-
1936,2019-12-09,Dusseldorf,(DUS),ANA ,NH5109,Arrival,18:45,2, Landed - On-time,2019-12-09,18:28,-
1937,2019-12-09,Madrid,(MAD),Iberia ,IB1730,Arrival,18:45,1, Landed - On-time,2019-12-09,18:44,-
1938,2019-12-09,Madrid,(MAD),SA AVIANCA ,AV6148,Arrival,18:45,1, Landed - On-time,2019-12-09,18:44,-
1939,2019-12-09,Madrid,(MAD),LATAM Airlines ,LA7077,Arrival,18:45,1, Landed - On-time,2019-12-09,18:44,-
1940,2019-12-09,Warsaw,(WAW),Wizz Air ,W61475,Arrival,18:45,2, Landed - On-time,2019-12-09,18:37,-
1941,2019-12-09,Liverpool,(LPL),Ryanair ,FR9146,Arrival,18:50,2, Landed - On-time,2019-12-09,19:01,-
1942,2019-12-09,Milan,(MXP),Vueling ,VY6339,Arrival,18:50,1, Landed - On-time,2019-12-09,18:49,-
1943,2019-12-09,Milan,(MXP),British Airways ,BA8847,Arrival,18:50,1, Landed - On-time,2019-12-09,18:49,-
1944,2019-12-09,Milan,(MXP),Iberia ,IB5590,Arrival,18:50,1, Landed - On-time,2019-12-09,18:49,-
1945,2019-12-09,Alicante,(ALC),Vueling ,VY1313,Arrival,18:55,1, Landed - On-time,2019-12-09,18:54,-
1946,2019-12-09,Alicante,(ALC),Iberia ,IB5036,Arrival,18:55,1, Landed - On-time,2019-12-09,18:54,-
1947,2019-12-09,Alicante,(ALC),Qatar Airways ,QR3533,Arrival,18:55,1, Landed - On-time,2019-12-09,18:54,-
1948,2019-12-09,Bilbao,(BIO),Vueling ,VY1427,Arrival,18:55,1, Landed - On-time,2019-12-09,18:49,-
1949,2019-12-09,Bilbao,(BIO),Iberia ,IB5059,Arrival,18:55,1, Landed - On-time,2019-12-09,18:49,-
1950,2019-12-09,Bilbao,(BIO),Qatar Airways ,QR3538,Arrival,18:55,1, Landed - On-time,2019-12-09,18:49,-
1951,2019-12-09,Frankfurt,(FRA),Lufthansa ,LH1134,Arrival,18:55,1, Landed - Delayed,2019-12-09,19:44,-
1952,2019-12-09,Frankfurt,(FRA),ANA ,NH5449,Arrival,18:55,1, Landed - Delayed,2019-12-09,19:44,-
1953,2019-12-09,London,(LHR),British Airways ,BA470,Arrival,19:00,1, Landed - On-time,2019-12-09,18:46,-
1954,2019-12-09,London,(LHR),American Airlines ,AA6686,Arrival,19:00,1, Landed - On-time,2019-12-09,18:46,-
1955,2019-12-09,London,(LHR),Iberia ,IB7472,Arrival,19:00,1, Landed - On-time,2019-12-09,18:46,-
1956,2019-12-09,London,(LHR),JAL ,JL6518,Arrival,19:00,1, Landed - On-time,2019-12-09,18:46,-
1957,2019-12-09,Amsterdam,(AMS),KLM ,KL1675,Arrival,19:05,1, Landed - On-time,2019-12-09,18:59,-
1958,2019-12-09,Amsterdam,(AMS),Aeromexico ,AM6202,Arrival,19:05,1, Landed - On-time,2019-12-09,18:59,-
1959,2019-12-09,Amsterdam,(AMS),China Southern Airlines ,CZ7982,Arrival,19:05,1, Landed - On-time,2019-12-09,18:59,-
1960,2019-12-09,Amsterdam,(AMS),Delta Air Lines ,DL9604,Arrival,19:05,1, Landed - On-time,2019-12-09,18:59,-
1961,2019-12-09,Amsterdam,(AMS),Etihad Airways ,EY7355,Arrival,19:05,1, Landed - On-time,2019-12-09,18:59,-
1962,2019-12-09,Amsterdam,(AMS),Gol ,G35651,Arrival,19:05,1, Landed - On-time,2019-12-09,18:59,-
1963,2019-12-09,Amsterdam,(AMS),Garuda Indonesia ,GA9250,Arrival,19:05,1, Landed - On-time,2019-12-09,18:59,-
1964,2019-12-09,Amsterdam,(AMS),Kenya Airways ,KQ1675,Arrival,19:05,1, Landed - On-time,2019-12-09,18:59,-
1965,2019-12-09,Amsterdam,(AMS),Xiamen Airlines ,MF9956,Arrival,19:05,1, Landed - On-time,2019-12-09,18:59,-
1966,2019-12-09,Amsterdam,(AMS),UIA ,PS9484,Arrival,19:05,1, Landed - On-time,2019-12-09,18:59,-
1967,2019-12-09,London,(LGW),easyJet ,U28577,Arrival,19:05,2, Landed - On-time,2019-12-09,18:39,-
1968,2019-12-09,London,(STN),Ryanair ,FR9014,Arrival,19:05,2, Landed - On-time,2019-12-09,18:39,-
1969,2019-12-09,Valencia,(VLC),Vueling ,VY1315,Arrival,19:05,1, Landed - On-time,2019-12-09,19:12,-
1970,2019-12-09,Valencia,(VLC),Iberia ,IB5039,Arrival,19:05,1, Landed - On-time,2019-12-09,19:12,-
1971,2019-12-09,Valencia,(VLC),Qatar Airways ,QR3676,Arrival,19:05,1, Landed - On-time,2019-12-09,19:12,-
1972,2019-12-09,Santander,(SDR),Vueling ,VY1591,Arrival,19:10,1, Landed - On-time,2019-12-09,19:02,-
1973,2019-12-09,Santander,(SDR),Iberia ,IB5107,Arrival,19:10,1, Landed - On-time,2019-12-09,19:02,-
1974,2019-12-09,Santander,(SDR),Qatar Airways ,QR3673,Arrival,19:10,1, Landed - On-time,2019-12-09,19:02,-
1975,2019-12-09,Stuttgart,(STR),Eurowings ,EW2520,Arrival,19:10,2, Landed - On-time,2019-12-09,18:59,-
1976,2019-12-09,Zurich,(ZRH),SWISS ,LX1956,Arrival,19:10,1, Landed - Delayed,2019-12-09,19:32,-
1977,2019-12-09,Malaga,(AGP),Vueling ,VY2116,Arrival,19:15,1, Landed - On-time,2019-12-09,19:05,-
1978,2019-12-09,Malaga,(AGP),Iberia ,IB5174,Arrival,19:15,1, Landed - On-time,2019-12-09,19:05,-
1979,2019-12-09,Malaga,(AGP),Qatar Airways ,QR3500,Arrival,19:15,1, Landed - On-time,2019-12-09,19:05,-
1980,2019-12-09,Brussels,(BRU),Ryanair ,FR2938,Arrival,19:15,2, Landed - On-time,2019-12-09,19:28,-
1981,2019-12-09,Tenerife,(TFN),Vueling ,VY3217,Arrival,19:20,1, Landed - On-time,2019-12-09,19:09,-
1982,2019-12-09,Tenerife,(TFN),Iberia ,IB5369,Arrival,19:20,1, Landed - On-time,2019-12-09,19:09,-
1983,2019-12-09,Tenerife,(TFN),Qatar Airways ,QR3734,Arrival,19:20,1, Landed - On-time,2019-12-09,19:09,-
1984,2019-12-09,Vienna,(VIE),Eurowings ,EW5922,Arrival,19:20,2, Landed - Delayed,2019-12-09,22:02,-
1985,2019-12-09,Vienna,(VIE),Austrian ,OS8849,Arrival,19:20,2, Landed - Delayed,2019-12-09,22:02,-
1986,2019-12-09,Rome,(FCO),Vueling ,VY6111,Arrival,19:25,1, Landed - Delayed,2019-12-09,20:28,-
1987,2019-12-09,Rome,(FCO),British Airways ,BA8103,Arrival,19:25,1, Landed - Delayed,2019-12-09,20:28,-
1988,2019-12-09,Rome,(FCO),Iberia ,IB5524,Arrival,19:25,1, Landed - Delayed,2019-12-09,20:28,-
1989,2019-12-09,Menorca,(MAH),Vueling ,VY3709,Arrival,19:25,1, Landed - On-time,2019-12-09,19:22,-
1990,2019-12-09,Menorca,(MAH),Iberia ,IB5430,Arrival,19:25,1, Landed - On-time,2019-12-09,19:22,-
1991,2019-12-09,Menorca,(MAH),Qatar Airways ,QR3752,Arrival,19:25,1, Landed - On-time,2019-12-09,19:22,-
1992,2019-12-09,Paris,(CDG),Air France ,AF1248,Arrival,19:30,1, Landed - Delayed,2019-12-09,21:49,-
1993,2019-12-09,Paris,(CDG),Aeromexico ,AM6030,Arrival,19:30,1, Landed - Delayed,2019-12-09,21:49,-
1994,2019-12-09,Paris,(CDG),Delta Air Lines ,DL8377,Arrival,19:30,1, Landed - Delayed,2019-12-09,21:49,-
1995,2019-12-09,Paris,(CDG),Gol ,G35235,Arrival,19:30,1, Landed - Delayed,2019-12-09,21:49,-
1996,2019-12-09,Paris,(CDG),JAL ,JL5317,Arrival,19:30,1, Landed - Delayed,2019-12-09,21:49,-
1997,2019-12-09,Paris,(CDG),Korean Air ,KE6343,Arrival,19:30,1, Landed - Delayed,2019-12-09,21:49,-
1998,2019-12-09,Paris,(CDG),Kenya Airways ,KQ3206,Arrival,19:30,1, Landed - Delayed,2019-12-09,21:49,-
1999,2019-12-09,Paris,(CDG),Air Europa ,UX2247,Arrival,19:30,1, Landed - Delayed,2019-12-09,21:49,-
2000,2019-12-09,Ibiza,(IBZ),Vueling ,VY3517,Arrival,19:30,1, Landed - On-time,2019-12-09,19:24,-
2001,2019-12-09,Ibiza,(IBZ),Iberia ,IB5131,Arrival,19:30,1, Landed - On-time,2019-12-09,19:24,-
2002,2019-12-09,Ibiza,(IBZ),Qatar Airways ,QR3601,Arrival,19:30,1, Landed - On-time,2019-12-09,19:24,-
2003,2019-12-09,Palma Mallorca,(PMI),Vueling ,VY3909,Arrival,19:30,1, Landed - On-time,2019-12-09,19:33,-
2004,2019-12-09,Palma Mallorca,(PMI),Iberia ,IB5453,Arrival,19:30,1, Landed - On-time,2019-12-09,19:33,-
2005,2019-12-09,Palma Mallorca,(PMI),Qatar Airways ,QR3770,Arrival,19:30,1, Landed - On-time,2019-12-09,19:33,-
2006,2019-12-09,Berlin,(SXF),easyJet ,U24535,Arrival,19:30,2, Landed - On-time,2019-12-09,19:18,-
2007,2019-12-09,San Sebastian,(EAS),Vueling ,VY2489,Arrival,19:35,1, Landed - On-time,2019-12-09,19:26,-
2008,2019-12-09,San Sebastian,(EAS),Iberia ,IB5223,Arrival,19:35,1, Landed - On-time,2019-12-09,19:26,-
2009,2019-12-09,San Sebastian,(EAS),Qatar Airways ,QR3718,Arrival,19:35,1, Landed - On-time,2019-12-09,19:26,-
2010,2019-12-09,Madrid,(MAD),Vueling ,VY1820,Arrival,19:35,1, Landed - On-time,2019-12-09,19:29,-
2011,2019-12-09,Madrid,(MAD),Iberia ,IB5871,Arrival,19:35,1, Landed - On-time,2019-12-09,19:29,-
2012,2019-12-09,Paris,(ORY),Vueling ,VY8025,Arrival,19:35,1, Landed - On-time,2019-12-09,19:34,-
2013,2019-12-09,Paris,(ORY),British Airways ,BA8153,Arrival,19:35,1, Landed - On-time,2019-12-09,19:34,-
2014,2019-12-09,Paris,(ORY),Iberia ,IB5279,Arrival,19:35,1, Landed - On-time,2019-12-09,19:34,-
2015,2019-12-09,Tel Aviv-Yafo,(TLV),El Al ,LY391,Arrival,19:35,1, Landed - Delayed,2019-12-09,20:09,-
2016,2019-12-09,Tel Aviv-Yafo,(TLV),Aeromexico ,AM7886,Arrival,19:35,1, Landed - Delayed,2019-12-09,20:09,-
2017,2019-12-09,Tel Aviv-Yafo,(TLV),Iberia ,IB2390,Arrival,19:35,1, Landed - Delayed,2019-12-09,20:09,-
2018,2019-12-09,Alicante,(ALC),Vueling ,VY1301,Arrival,19:40,1, Landed - On-time,2019-12-09,19:31,-
2019,2019-12-09,London,(LHR),British Airways ,BA486,Arrival,19:45,1, Landed - On-time,2019-12-09,19:36,-
2020,2019-12-09,London,(LHR),American Airlines ,AA6297,Arrival,19:45,1, Landed - On-time,2019-12-09,19:36,-
2021,2019-12-09,London,(LHR),Iberia ,IB7486,Arrival,19:45,1, Landed - On-time,2019-12-09,19:36,-
2022,2019-12-09,London,(LHR),JAL ,JL7161,Arrival,19:45,1, Landed - On-time,2019-12-09,19:36,-
2023,2019-12-09,Stuttgart,(STR),Vueling ,VY1867,Arrival,19:45,1, Landed - On-time,2019-12-09,19:38,-
2024,2019-12-09,Stuttgart,(STR),Iberia ,IB5140,Arrival,19:45,1, Landed - On-time,2019-12-09,19:38,-
2025,2019-12-09,Stockholm,(ARN),Vueling ,VY1266,Arrival,19:50,1, Landed - Delayed,2019-12-09,20:08,-
2026,2019-12-09,Stockholm,(ARN),British Airways ,BA8041,Arrival,19:50,1, Landed - Delayed,2019-12-09,20:08,-
2027,2019-12-09,Stockholm,(ARN),Iberia ,IB5015,Arrival,19:50,1, Landed - Delayed,2019-12-09,20:08,-
2028,2019-12-09,La Coruna,(LCG),Vueling ,VY1295,Arrival,19:50,1, Landed - On-time,2019-12-09,19:40,-
2029,2019-12-09,La Coruna,(LCG),Iberia ,IB5022,Arrival,19:50,1, Landed - On-time,2019-12-09,19:40,-
2030,2019-12-09,La Coruna,(LCG),Qatar Airways ,QR3627,Arrival,19:50,1, Landed - On-time,2019-12-09,19:40,-
2031,2019-12-09,Tangier,(TNG),Air Arabia Maroc ,3O377,Arrival,19:50,2, Landed - Delayed,2019-12-09,20:12,-
2032,2019-12-09,Vienna,(VIE),Lauda ,OE316,Arrival,19:55,2, Landed - Delayed,2019-12-09,20:36,-
2033,2019-12-09,Geneva,(GVA),Vueling ,VY6198,Arrival,20:00,1, Landed - Delayed,2019-12-09,20:23,-
2034,2019-12-09,Geneva,(GVA),Iberia ,IB5546,Arrival,20:00,1, Landed - Delayed,2019-12-09,20:23,-
2035,2019-12-09,Luxembourg,(LUX),Ryanair ,FR3038,Arrival,20:00,2, Landed - On-time,2019-12-09,19:50,-
2036,2019-12-09,Bari,(BRI),Vueling ,VY6613,Arrival,20:10,1, Landed - Delayed,2019-12-09,20:39,-
2037,2019-12-09,Bari,(BRI),Iberia ,IB5623,Arrival,20:10,1, Landed - Delayed,2019-12-09,20:39,-
2038,2019-12-09,Bari,(BRI),Qatar Airways ,QR3653,Arrival,20:10,1, Landed - Delayed,2019-12-09,20:39,-
2039,2019-12-09,Bristol,(BRS),easyJet ,U26029,Arrival,20:10,2, Landed - On-time,2019-12-09,19:47,-
2040,2019-12-09,Las Palmas,(LPA),Vueling ,VY3003,Arrival,20:10,1, Landed - On-time,2019-12-09,20:07,-
2041,2019-12-09,Las Palmas,(LPA),Iberia ,IB5284,Arrival,20:10,1, Landed - On-time,2019-12-09,20:07,-
2042,2019-12-09,Las Palmas,(LPA),Qatar Airways ,QR3765,Arrival,20:10,1, Landed - On-time,2019-12-09,20:07,-
2043,2019-12-09,London,(LTN),easyJet ,U22267,Arrival,20:15,2, Landed - On-time,2019-12-09,20:00,-
2044,2019-12-09,Helsinki,(HEL),Finnair ,AY1653,Arrival,20:20,1, Landed - On-time,2019-12-09,20:10,-
2045,2019-12-09,Helsinki,(HEL),Iberia ,IB391,Arrival,20:20,1, Landed - On-time,2019-12-09,20:10,-
2046,2019-12-09,Helsinki,(HEL),JAL ,JL6855,Arrival,20:20,1, Landed - On-time,2019-12-09,20:10,-
2047,2019-12-09,Lisbon,(LIS),TAP Air Portugal ,TP1046,Arrival,20:20,1, Landed - On-time,2019-12-09,20:29,-
2048,2019-12-09,Lisbon,(LIS),Azores Airlines ,S48710,Arrival,20:20,1, Landed - On-time,2019-12-09,20:29,-
2049,2019-12-09,Sevilla,(SVQ),Vueling ,VY2227,Arrival,20:20,1, Landed - Delayed,2019-12-09,20:43,-
2050,2019-12-09,Sevilla,(SVQ),Iberia ,IB5417,Arrival,20:20,1, Landed - Delayed,2019-12-09,20:43,-
2051,2019-12-09,Sevilla,(SVQ),Qatar Airways ,QR3504,Arrival,20:20,1, Landed - Delayed,2019-12-09,20:43,-
2052,2019-12-09,Bordeaux,(BOD),Vueling ,VY2916,Arrival,20:25,1, Landed - On-time,2019-12-09,20:03,-
2053,2019-12-09,Bordeaux,(BOD),Iberia ,IB5258,Arrival,20:25,1, Landed - On-time,2019-12-09,20:03,-
2054,2019-12-09,Doha,(DOH),Qatar Airways ,QR141,Arrival,20:25,1, Landed - On-time,2019-12-09,20:29,-
2055,2019-12-09,Doha,(DOH),SriLankan Airlines ,UL3551,Arrival,20:25,1, Landed - On-time,2019-12-09,20:29,-
2056,2019-12-09,Brussels,(BRU),Brussels Airlines ,SN3705,Arrival,20:30,1, Landed - On-time,2019-12-09,20:18,-
2057,2019-12-09,Brussels,(BRU),ANA ,NH5147,Arrival,20:30,1, Landed - On-time,2019-12-09,20:18,-
2058,2019-12-09,Paris,(CDG),Vueling ,VY8245,Arrival,20:35,1, Landed - Delayed,2019-12-09,21:00,-
2059,2019-12-09,Paris,(CDG),British Airways ,BA8835,Arrival,20:35,1, Landed - Delayed,2019-12-09,21:00,-
2060,2019-12-09,Paris,(CDG),Iberia ,IB5746,Arrival,20:35,1, Landed - Delayed,2019-12-09,21:00,-
2061,2019-12-09,Santiago De Compostela,(SCQ),Vueling ,VY1676,Arrival,20:35,1, Landed - On-time,2019-12-09,20:33,-
2062,2019-12-09,Santiago De Compostela,(SCQ),Iberia ,IB5121,Arrival,20:35,1, Landed - On-time,2019-12-09,20:33,-
2063,2019-12-09,Santiago De Compostela,(SCQ),Qatar Airways ,QR3705,Arrival,20:35,1, Landed - On-time,2019-12-09,20:33,-
2064,2019-12-09,Skopje,(SKP),Wizz Air ,W67737,Arrival,20:35,2, Landed - On-time,2019-12-09,20:16,-
2065,2019-12-09,Dublin,(DUB),Ryanair ,FR6395,Arrival,20:40,2, Landed - On-time,2019-12-09,20:35,-
2066,2019-12-09,Granada,(GRX),Vueling ,VY2015,Arrival,20:40,1, Landed - On-time,2019-12-09,20:41,-
2067,2019-12-09,Granada,(GRX),Iberia ,IB5165,Arrival,20:40,1, Landed - On-time,2019-12-09,20:41,-
2068,2019-12-09,Granada,(GRX),Qatar Airways ,QR3767,Arrival,20:40,1, Landed - On-time,2019-12-09,20:41,-
2069,2019-12-09,Geneva,(GVA),easyJet ,U21411,Arrival,20:40,2, Landed - On-time,2019-12-09,20:53,-
2070,2019-12-09,Palma Mallorca,(PMI),Vueling ,VY3911,Arrival,20:40,1, Landed - On-time,2019-12-09,20:26,-
2071,2019-12-09,Palma Mallorca,(PMI),Iberia ,IB5455,Arrival,20:40,1, Landed - On-time,2019-12-09,20:26,-
2072,2019-12-09,Palma Mallorca,(PMI),Qatar Airways ,QR3792,Arrival,20:40,1, Landed - On-time,2019-12-09,20:26,-
2073,2019-12-09,Copenhagen,(CPH),Norwegian Air International ,D83658,Arrival,20:45,2, Landed - On-time,2019-12-09,20:34,-
2074,2019-12-09,Palma Mallorca,(PMI),Swiftair,WT8169,Arrival,20:50,, Unknown,2019-12-09,20:50,-
2075,2019-12-09,Bologna,(BLQ),Ryanair ,FR9367,Arrival,20:55,2, Landed - Delayed,2019-12-09,21:40,-
2076,2019-12-09,Madrid,(MAD),Vueling ,VY1940,Arrival,20:55,1, Landed - Delayed,2019-12-09,21:33,-
2077,2019-12-09,Madrid,(MAD),Iberia ,IB5872,Arrival,20:55,1, Landed - Delayed,2019-12-09,21:33,-
2078,2019-12-09,Sevilla,(SVQ),Vueling ,VY2219,Arrival,20:55,1, Landed - On-time,2019-12-09,20:44,-
2079,2019-12-09,Sevilla,(SVQ),Iberia ,IB5197,Arrival,20:55,1, Landed - On-time,2019-12-09,20:44,-
2080,2019-12-09,Sevilla,(SVQ),Qatar Airways ,QR3518,Arrival,20:55,1, Landed - On-time,2019-12-09,20:44,-
2081,2019-12-09,Malaga,(AGP),Vueling ,VY2112,Arrival,21:00,1, Landed - Delayed,2019-12-09,21:29,-
2082,2019-12-09,Malaga,(AGP),Iberia ,IB5170,Arrival,21:00,1, Landed - Delayed,2019-12-09,21:29,-
2083,2019-12-09,Malaga,(AGP),Qatar Airways ,QR3731,Arrival,21:00,1, Landed - Delayed,2019-12-09,21:29,-
2084,2019-12-09,Bilbao,(BIO),Vueling ,VY1423,Arrival,21:00,1, Landed - On-time,2019-12-09,20:42,-
2085,2019-12-09,Bilbao,(BIO),Iberia ,IB5055,Arrival,21:00,1, Landed - On-time,2019-12-09,20:42,-
2086,2019-12-09,Bilbao,(BIO),Qatar Airways ,QR3523,Arrival,21:00,1, Landed - On-time,2019-12-09,20:42,-
2087,2019-12-09,Geneva,(GVA),SWISS ,LX1946,Arrival,21:00,1, Landed - On-time,2019-12-09,21:00,-
2088,2019-12-09,Palma Mallorca,(PMI),Ryanair ,FR6369,Arrival,21:00,2, Landed - On-time,2019-12-09,20:43,-
2089,2019-12-09,Southend,(SEN),easyJet ,U27383,Arrival,21:00,2, Landed - Delayed,2019-12-09,21:37,-
2090,2019-12-09,Palma Mallorca,(PMI),Air Europa ,UX6102,Arrival,21:05,1, Landed - On-time,2019-12-09,21:14,-
2091,2019-12-09,Palma Mallorca,(PMI),Aeroflot ,SU3649,Arrival,21:05,1, Landed - On-time,2019-12-09,21:14,-
2092,2019-12-09,Alicante,(ALC),Vueling ,VY1305,Arrival,21:10,1, Landed - On-time,2019-12-09,20:54,-
2093,2019-12-09,Alicante,(ALC),Iberia ,IB5028,Arrival,21:10,1, Landed - On-time,2019-12-09,20:54,-
2094,2019-12-09,Alicante,(ALC),Qatar Airways ,QR3524,Arrival,21:10,1, Landed - On-time,2019-12-09,20:54,-
